baseMean,log2FoldChange,lfcSE,pvalue,padj
67.87599344813174,-0.9646530234577305,0.35107035644566437,0.0020557971305998415,0.00812964048853826
40.648434685888404,-0.3844527446561112,0.8916154691978502,0.011278173797455996,0.03485364515417212
235.83666285817932,0.11603786429147561,0.34003604033127527,0.6985581344137326,0.7817819012049667
6.39665769755536,-6.965929418521725e-4,0.5815155737691159,0.9965517798817665,0.9978275614100576
0.6725127044763366,0.07701797612394419,0.7601588697037832,0.6152475227223689,NA
12.573704596474174,0.47653885403671464,0.8768837112221519,0.05687844439807294,0.13051600508942068
0.08859813110622235,0.05008601854361322,0.7544499446475688,0.8457015152145915,NA
0,NA,NA,NA,NA
1.3450254089526732,0.0820222473567815,0.7615695172073206,0.49488336576949643,NA
2.3651580053269554,0.21099647475174022,0.770344549463263,0.2686175929266017,NA
2.3745149628641116,0.08986810658516223,0.760148762165402,0.5864154604895717,NA
5.23029067441846,0.9281069561631131,1.0572272014741622,0.0529137354025218,0.1236338196668337
0.9731387448706413,-0.15888533595035095,0.7605441813241967,0.3643083236845925,NA
27.89441475547554,0.8522493980034472,0.6775307771750237,0.053666964097342056,0.12492430346106187
6.515981122744814,0.643806526176635,0.8461260551679898,0.11151985706020519,0.21624778577730205
3.2846457953382284,0.1772925685444253,0.7752754885879312,0.449850383077472,0.5735600355220528
17.58004683488037,1.8872441441335732,0.8825704656661837,0.002907768796334287,0.01098442941563576
16.7054936503823,1.036416686164757,0.5556095089168442,0.01744505524360616,0.05011483532054156
134.3143817481024,0.07861906134568926,0.3346854441351238,0.7895398069096655,0.8511435001197323
900.657535263501,1.7116466078523849,0.5097097954821889,3.669514857142222e-5,2.250627438292923e-4
2.003052471173631,0.09557569371709168,0.7464171824576377,0.38523838250245757,NA
2.241709014921122,0.08465903653850917,0.7622830045397382,0.4250531072928237,NA
0,NA,NA,NA,NA
1000.2127556130393,0.6950576679887218,0.39911831557641736,0.03548633338689737,0.08993570742418946
153.438222941498,1.2680977812113097,0.23353640664220945,1.494968817065196e-8,1.8183227890592165e-7
3.1011527970305495,-0.21106698585284597,0.7375051530847357,0.3409372450660474,0.47228708620769494
51.43478960487554,0.7973727203583418,0.5179552875594382,0.05028755272114111,0.11857684963961299
2.314835602145451,0.14329882352679263,0.7691831252150355,0.47689663490471107,NA
2.965764561470184,0.03086061065562078,0.6908830410318748,0.9120946294890621,NA
1844.0020528686691,0.8028569726907104,0.47779564733510305,0.025489828447324014,0.06855083329928416
24.417276253267968,0.42739881059658147,0.5567408171858178,0.26982068476640414,0.4027050774299215
2.6900508179053464,0.08545642210380663,0.7624874515638569,0.40042747272292417,NA
300.04172072404066,0.4803956506550625,0.21470947113916655,0.018974842099480544,0.05377101993187705
10.99933069039387,-0.37961218957564086,0.6784281305457779,0.3218850395646203,0.4546335987528086
17.45422506693976,3.07306264382726,0.7063900017666532,1.1052027095741272e-6,9.31653774251592e-6
123.20951632421647,0.8552893560725497,0.6606377481618895,0.050819871725685646,0.1195343452501777
49.070234228367795,0.5718557270370478,0.7372161267200468,0.12763488450767624,0.23748696084077242
34.06186698776756,0.3176089331559589,0.6614628272045113,0.3374867479328636,0.4689879574016441
0,NA,NA,NA,NA
82.69206128031746,-0.9225166012447921,0.574442392881877,0.02248333043448222,0.06195659178705586
2.94659744801162,0.05850421242953465,0.7350131977789147,0.648453351213017,NA
201.6286916863867,-0.04217348726814031,0.25088913536334895,0.8605831887382076,0.9033160801850634
135.77257429965877,0.7664630071111752,0.29946305404801293,0.005223946024265251,0.018141614870754365
1.0375188732815654,0.057257753105307126,0.75355836643418606,0.7609591403392604,NA
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
1679.468128456739,-0.23027355029482144,0.18983011717505552,0.2094212031976159,0.33872307357686676
147.32604995197602,-0.813076526219041,0.2581743314306337,7.540712315640538e-4,0.0033685094076498045
0.6380227836780721,0.05590781352377174,0.7492093832353961,0.6627870264950388,NA
128.36529883964565,0.27410949991852956,0.41224784119608665,0.40657812372944113,0.5333576801406634
243.42255296495173,0.44079052088142656,0.225635574273744,0.03930530758624788,0.09734289417914836
568.5796125267891,-1.895948232245829,0.3348224083980368,8.15531822834975e-10,1.2823952763092977e-8
481.73514468691326,0.03720087471533372,0.22464208072728303,0.8785562537288689,0.9166723767953496
31.824576020434954,1.0367364618771227,0.4675327108984923,0.008021446180129038,0.026159861373158316
30.603532505942496,2.463284004326372,1.114002886420027,8.718311350143466e-4,0.003835502638242377
0.6725127044763366,0.07701797612394419,0.7601588697037832,0.6152475227223689,NA
11.242952957306812,0.18606008239408012,0.7105374999750634,0.45413243344707444,0.5775051848776631
3.9176091130574973,0.11457863130331458,0.6607461753460445,0.7135391101056523,0.7934632534889399
7.567418534364937,1.0782224758942007,1.2237631966427929,0.03306235400140971,0.0849776662568023
5.630424485247466,0.4877471712607758,0.9718452637853499,0.047261976398109175,0.11281789987069878
1183.6324883179113,-1.6225575598980584,0.29219544397289765,2.216561538846073e-9,3.220817893562359e-8
957.9145485839824,0.5144828410704791,0.24121658204404958,0.02283745263803011,0.0626636570325692
0.938124600362316,0.03278841390863824,0.7485293530274024,0.9040663201548444,NA
1.683377903029789,0.18004547886820382,0.7595030040679009,0.485072182980708,NA
0.2656118958859794,-0.06585154505752602,0.7572485915003402,0.7173487397577714,NA
1.2561186243629747,0.2006032183151197,0.7435179776044902,0.41614470304486795,NA
0.2656118958859794,-0.06585154505752602,0.7572485915003402,0.7173487397577714,NA
915.941455861362,1.7206307414308692,0.5388040706038769,6.362460737463792e-5,3.7028245294803026e-4
0.6128333437576758,0.07626817244930502,0.7599485847152371,0.6301984504047422,NA
2.7794982396379906,-0.12668988351440566,0.7418535631341241,0.4716418281443118,NA
0.31276903259833455,0.11241019057734085,0.7617512854471321,0.6783913452545932,NA
1.1638075992121513,0.055368181942216536,0.7479916419176086,0.8347360133584418,NA
0.627889425606667,0.13255849045092516,0.7686747238666006,0.4370440213488259,NA
0.5891770702973411,0.037606731558561146,0.7498285286006562,0.873693144460734,NA
96.76285941153617,0.4943203117907298,0.43035853292096365,0.154878364826876,0.2730406610026139
12.9203279776255,0.3999892124327455,0.7147921293110622,0.2711021042406584,0.403962365552859
42.36042093153247,0.8580601354248937,1.0050895045841326,0.027083981071417507,0.07209436748945391
15.123741737268249,1.8791639992782398,1.8741381646812512,0.00851465637729142,0.027499129905044044
231.861783000361,1.3119092922532667,0.4013034035241322,1.542055925714665e-4,8.13729658189531e-4
882.2573341873859,-0.9221758813639767,0.21858269458646531,1.0233029921945318e-5,7.031397068979157e-5
11.720701692005422,-0.34045327498475114,0.6443773477209902,0.37268421099846527,0.5012199204398958
6.891959257829946,0.5803038289378611,0.8610967418055587,0.10685472995167876,0.2100087115809843
999.646612987544,-0.37517015007560933,0.20939090855705667,0.06181339136331415,0.13897776493371555
9.087553128554802,2.8951294564529975,1.4783490376512205,0.0023216515222566738,0.0090340015647578
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
0,NA,NA,NA,NA
0,NA,NA,NA,NA
0,NA,NA,NA,NA
6.766085662848439,-0.16057591477886113,0.6554968901800425,0.6021408484370123,0.7052485007183681
0,NA,NA,NA,NA
1.42053282958671,0.12851103038542785,0.7677400661919005,0.367679177853362,NA
2257.8580669386165,-1.5870942792019813,0.533456675665006,9.576043832291275e-5,5.329933555046031e-4
73.83263901051576,0.36348526782826807,0.49428513628751536,0.30090772838738933,0.4341842632125966
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
0.45360429991145124,0.06370159251951422,0.7483682791379924,0.8208163777820134,NA
220.54928892818253,3.4256787394126524,0.6412602766722189,5.46661248936101e-10,8.851385424942863e-9
4.1559168105547935,0.09092486035858269,0.6214951800966237,0.8016358824158585,0.8597689609115462
79.6846647887283,1.210187649747328,0.32554210462399513,4.5410381987146545e-5,2.7384759020006007e-4
3.264551641987465,0.15338295312384648,0.7544608449972879,0.3083968471655365,0.4414890087267894
32.69836253672416,1.0948075812645524,0.39233191451732846,0.0015949548757693758,0.006523793374309982
97.69830537978572,-0.08851712513055815,0.2584835057379391,0.7132394093168615,0.7933261444506908
439.4037364585443,0.6200504398636149,0.21574089335893765,0.0026413929281851843,0.010092612018930178
7.9100851359375195,3.520588328999226,1.237402215922229,3.2106133060635076e-4,0.0015845191430116992
0,NA,NA,NA,NA
0.5247699382268389,-0.1326299092966934,0.7687407104969649,0.46630935052333183,NA
9.039680079882997,0.0654973573937018,0.624934086188611,0.8527127670809653,0.8977263397331003
0.837004245249788,0.07887143299231612,0.7606801992247239,0.5765303352755948,NA
15.663602271659473,0.2894835058784325,0.5907013862135131,0.44766400738685935,0.5718667681353653
2.8050500841735886,0.06400188986289149,0.7503458982045419,0.7889948870995505,NA
5.733328554268524,0.39225658104305716,0.689654397708744,0.30283567819959467,0.43618530480251
0.3289830815469028,0.06990848530709515,0.758262766311247,0.7340241169869255,NA
1.4089583238485601,0.0244717071927587,0.7277984192058584,0.8914158008073014,NA
1.6109334190639673,-0.015183438731921038,0.7442083096352773,0.8221504467274721,NA
10.175845766928074,0.1719000374508019,0.6465177151164987,0.6133074036136779,0.7143736650871828
3220.65208482216,0.6652975012617252,0.522165273696316,0.06698012679762347,0.1476057210538342
0.6725127044763366,0.07701797612394419,0.7601588697037832,0.6152475227223689,NA
5.038499200899706,0.43412387610826675,0.8862031682731933,0.18236555402164667,0.307284933617029
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
12.393595523632268,2.9526656103950653,0.9447722592475525,1.4597915224820685e-4,7.766988967148751e-4
12.12951324937637,-0.4858707605574132,0.5856789666543882,0.2205022332689252,0.3511635667015706
0,NA,NA,NA,NA
18.295461194365497,2.6103628904855682,0.6326928608793815,3.0004291743172183e-6,2.3165116058709202e-5
752.3931263106704,0.5086735607131103,0.29121993633243215,0.05169587094032684,0.12127765027980433
231.037362489109,0.4261604796330059,0.2375600424584921,0.05835701555566983,0.1329682524168391
1.2853460482340124,0.08175919760300694,0.7614969634171668,0.5016474693174782,NA
207.68005394033977,-0.4634634157215792,0.28971640183596364,0.07811009041562492,0.1657690621135441
10.394144601283665,0.6223486309888043,1.0111129647097299,0.09734225562639678,0.195455947813735
1.0760047657726,0.09345290565427962,0.7308040386767318,0.6291447521234621,NA
114.26005571769777,1.530259858830667,0.6010089578292496,7.287590888533856e-4,0.00326842364731577
3.1240478121915083,0.18358907223068152,0.6936756499726359,0.5207968448278221,0.6354618762536587
47.34390638395216,0.5244079580758124,0.7017255521675726,0.16305953203302032,0.2834906660618539
1.7432039023226897,0.04605194978565624,0.7155578708100281,0.8403908044277426,NA
1.3580866464251489,0.31664136529669545,0.8170961110569605,0.2407939241291446,NA
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
0.1328059479429897,-0.054469731518955046,0.7552658086164826,0.8295055622862648,NA
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
0,NA,NA,NA,NA
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
3.2724766068483926,0.3243844807198721,0.7812648542836546,0.16959814287751918,0.2919522480596835
41.062198226246096,0.7292909034234886,0.3556962165574007,0.02081774930053808,0.05812362132040657
1.7249933623311513,0.1522622066783757,0.764761190302978,0.2683428553611874,NA
0.581147750927214,0.03903184359329665,0.7500618865563913,0.8659914764987247,NA
25.1999717916652,2.784152294474953,0.8415949494639242,5.0753395920091545e-5,3.022187484960367e-4
1.2764690619142391,-0.018255013249852316,0.7427346602013022,0.9751669478675341,NA
61.92130589823903,0.8322399286276378,0.7835653780054592,0.05148328009779694,0.12084195272433051
0.581147750927214,0.03903184359329665,0.7500618865563913,0.8659914764987247,NA
12.54537126583572,0.6710027267439941,0.853006219998909,0.11440829649918871,0.22021087585318916
4.231660115490175,0.28312368837577234,0.733539776845444,0.36871883150388496,0.49766529561249895
2.6690456291376528,0.24354222486529492,0.781934612570495,0.385711110605537,NA
1.7587864863641671,0.20662902813837988,0.7505716383070883,0.37176817510511395,NA
1.418151996177002,0.09918989701408965,0.7583825124428913,0.6250893512476201,NA
1.9075096099866615,-0.17652387558965915,0.7032884439686684,0.5514008610991916,NA
0.4483418029842244,0.0729551737084991,0.7590520299466105,0.6881028806976532,NA
18.750292485170792,0.828751184740662,0.5015192240587486,0.03863712475307909,0.09606679159407598
1.8578322757751269,0.11363940032357969,0.7487491277091056,0.3395308428786544,NA
106.24198158930007,0.3310959712982999,0.3319201849430405,0.25883718335116923,0.39131205070209124
0,NA,NA,NA,NA
191.41924716403904,0.8148508618381869,0.385347456951506,0.012608510299193907,0.03816498263035491
24.817210584956904,0.4944290962929156,0.7491215991683753,0.1352157488880394,0.24777387254221664
0.8053186524193263,0.05101117680416241,0.7521904478888274,0.7991551173562231,NA
157.57331967582437,1.406541319517149,0.41830018262593777,1.4402152798218855e-4,7.681005831223212e-4
0,NA,NA,NA,NA
0.8966836059684488,0.07934964385873941,0.7608160589318534,0.5656273133247041,NA
1.7712487412099087,0.038414818237535356,0.7392784971355246,0.7316474580540291,NA
7.5272335489807976,0.5597285098155115,0.7727740343170403,0.1692549029870798,0.2914171563777353
0,NA,NA,NA,NA
0.8467596468131935,0.003323971458266032,0.7462536816588238,0.9554856910852351,NA
2.5924917602287127,-0.0015033918300696588,0.7446941858239008,0.9332018292491219,NA
0,NA,NA,NA,NA
18.251584674587303,0.5013821834611211,0.5589176202460081,0.21398898927053123,0.3437313981594416
0.5312237917719588,-0.07427902325836258,0.7593782515504273,0.6019369254523665,NA
309.48763253190566,0.045137042580307936,0.7257163808230134,0.7126434839707287,0.7928103669232801
34.73835722597625,1.5572395591484172,1.0082904056990427,0.00973135414576468,0.030690275197784153
1.702002258387775,0.07028725952787288,0.7568941461550097,0.6703046046661658,NA
185.51306444100706,0.3753816219364557,0.5857731893572511,0.3014835940843049,0.43463602933022605
0.4917106632299946,0.03739552949058818,0.7497207505194817,0.746232643337714,NA
1.3678340154633617,0.007008535823365706,0.7457001749480556,0.884235875079777,NA
0,NA,NA,NA,NA
503.81645361468736,-0.3959787557776073,0.3409118414198681,0.18142355807740682,0.30624269365247925
3.943711273308897,0.1221188331026028,0.767310329564843,0.45865129065410376,0.5816890910587051
57.83846483701113,2.585685808774733,0.3714691656672573,3.349813293589031e-13,9.99333189691096e-12
3.355759064370641,0.005159937577479147,0.7099119443945121,0.9925486943214374,0.9950932654599755
17.16390301544364,0.527603224491577,0.7201461861244246,0.17684140867671733,0.30099348099966583
0.6953213109870251,-0.020336765863739822,0.7466716539699845,0.9573610322991076,NA
6.644524253294591,0.6258211384806587,0.9097878040674184,0.1038371144297978,0.20515385518699975
395.6029297562573,0.5540231664370795,0.5935330644281863,0.14825658996367536,0.2645558770812971
94.81483006743252,0.5709891493931601,0.6696311986391277,0.1409249682126266,0.25519420708445134
5.965739716462165,0.3973071823259382,0.6764038775303634,0.3065944321934008,0.4397135645959569
5.5717601364131255,0.5262914315481019,0.8987313975676134,0.10967375350765375,0.2137296135778066
2.1561936531575867,0.09036105793504057,0.7501735009748741,0.7334717828674522,NA
0,NA,NA,NA,NA
1.3267870426278796,0.06846309502048453,0.7498208844444694,0.7827786396961909,NA
0.4423846635403291,0.032959746150349946,0.749055815877972,0.7701315614728166,NA
1.8981405039177262,0.17897272357375305,0.7333452250695381,0.48587884427169076,NA
21.35637304701706,0.47135032021344647,0.7899863595300382,0.1337428425865337,0.24577587039423382
57.03858294792644,-0.21987352374785232,0.3594580719175237,0.4807632879784968,0.6010459925947028
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
6.78408198685836,0.8876272483718612,0.8794074914619844,0.06889984098270203,0.15067338189129917
2.01753811342901,0.08416684208735935,0.7621538216001695,0.4397269036940533,NA
0.9795655947561832,-0.0075449793766194,0.7462409215436041,0.9052370658551571,NA
0.8966836059684488,0.07934964385873941,0.7608160589318534,0.5656273133247041,NA
3.503729940104885,0.07428108998388533,0.7202227151814571,0.7354801416166887,0.8099368393123905
1.28496005920082,0.18564638746315765,0.7831312493785402,0.2664781953828275,NA
1.164231400231524,0.08375387405479984,0.745477761737499,0.5360372355794838,NA
14.222328111681032,0.3195641425071641,0.5571026622432302,0.4060397021652993,0.5329750090571482
155.01498118888077,-0.6728353206112739,0.5694903429721789,0.08642788610437714,0.17855903156020486
3.060474893846116,0.16842682986140267,0.7721329541008163,0.47432292792965564,0.5951866036918648
1.120854507460561,0.08082608605181883,0.7612424044288253,0.5256603196387377,NA
425.49250500054484,-2.596504503035364,0.3572372492865682,6.843295786526007e-15,2.791475009156833e-13
18.062732293372203,1.0464943976041754,0.6713184986474987,0.02220995411123791,0.06130656199279711
1.418151996177002,0.09918989701408965,0.7583825124428913,0.6250893512476201,NA
0.26579439331866705,0.06688715078969391,0.7576508579383486,0.6488581767498236,NA
1.7848842471755093,0.020774779681382843,0.7462948069690237,0.96868563394311,NA
35.94067519253113,-1.8425070439358662,0.48214946474400394,1.3649349710696739e-5,9.117643963821895e-5
0.5597485406011352,0.00772099142100849,0.7360204886580269,0.9940974166476243,NA
88.75434306008191,0.7495190932844421,0.7316773880131303,0.06829005817366263,0.14972440199544995
108.52077065371418,0.5374891645374746,0.5856945938123294,0.16512405412376294,0.2862224522675247
0.7139536988702038,0.01792476900861275,0.7471194061596216,0.975337058754594,NA
15.048345351837126,0.4161547608858773,0.7332846830286384,0.2097798155805102,0.339150633816644
19.505707235410053,0.2461191252455433,0.7122388374227424,0.37401015490205797,0.5024321317700785
27.247966188499227,0.3749219905913967,0.48014436036665764,0.314969763512256,0.44801068046350695
1.2853460482340124,0.08175919760300694,0.7614969634171668,0.5016474693174782,NA
48.067268591816905,0.3663484278028316,0.6394017835819291,0.29539237768589033,0.4287280110760333
0,NA,NA,NA,NA
1.0611751467419002,0.08054836752767093,0.7611569082601837,0.5352872393463253,NA
33.329017515764455,0.30436299536186956,0.60095100468378,0.40505582262243395,0.5321345028507432
117.81865855662785,0.17866181678075443,0.5602498308701614,0.6092957001761867,0.7109899033776221
3.0702302954095217,0.09862866696802636,0.7482609202811382,0.7330405223772043,0.8082807708998396
0.581147750927214,0.03903184359329665,0.7500618865563913,0.8659914764987247,NA
3.498352211376657,-0.10098914139906144,0.72509320905226,0.5148100225564656,0.6304232468188059
729.4877988762988,-0.2308393594580785,0.259553788403367,0.33487240658895,0.4664720243246571
1.4360482965103247,-0.43296716891475184,0.9259040864739385,0.06803569352205295,NA
16.222235937540344,0.28626312342656623,0.48514178340647435,0.4438673611350789,0.5683890916471337
288.2923488009627,-2.0364313403226224,0.3903713099613256,1.8987242361794603e-8,2.2710206306271483e-7
2.539006503637563,0.15206422272488843,0.7718480358582327,0.4496251076406403,NA
1.538435720113686,0.20884483489311148,0.7894682074994295,0.2321850339212718,NA
357.947156604819,0.2800647458947796,0.2239672077727449,0.1891112188355107,0.31537236633280824
12.648451922794031,0.28376427269733634,0.663188517259966,0.4113947354126355,0.538106587314615
14.58097571220586,0.16403927550868924,0.6114714770696371,0.6334638330598066,0.7307541934662601
3.8626032292644474,0.49557445888978563,0.8966997936902071,0.1046637016013788,0.20651478864837153
3.4365332698226894,0.5506039990193092,0.8830075751365116,0.1320782669828084,0.2435878557262395
5.066006288669628,-0.04520388051373547,0.6863467642932599,0.8363366693382628,0.8859059909639283
50.70426957839083,-0.8113680823768256,0.6520701963613865,0.045199180111398736,0.10886133728310182
0.8966836059684488,0.07934964385873941,0.7608160589318534,0.5656273133247041,NA
3.668307526786702,0.41130941729486553,0.8002015632176789,0.2068461923267888,0.3360993725739864
5.880802005477447,0.39459398551802344,0.7763228543663008,0.23400918613688743,0.36631846087988823
5.1543916339200715,-0.21979454156283237,0.609383799822506,0.5592141298042215,0.669352783355389
5.273659779688252,0.26140051743660847,0.7049253264095732,0.4369577008449677,0.5624638340250535
0.8966836059684488,0.07934964385873941,0.7608160589318534,0.5656273133247041,NA
10.138081223823734,0.06383642058426897,0.6090603423396643,0.8622650557773319,0.904448168418567
135.04588938494183,-0.8713270763478234,0.24655993038617208,1.813357270493074e-4,9.449734628881782e-4
75.58225644894691,0.5171060023267364,0.35390878008311094,0.09777018043820754,0.19613456407740268
1.4877317503668532,0.20726470061860944,0.7755612508580416,0.2291239003615824,NA
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
0.38866244226556357,0.07155298772191826,0.7586834224034781,0.7110123986010034,NA
28.751221739328322,1.8931843942371644,0.6106054976422539,2.2146514720602215e-4,0.0011337802981248634
2.523331468155165,0.47431232979469506,0.9663400239924632,0.041430784558140754,NA
3.0701029150767414,0.09109937155425646,0.7187165505298122,0.661965243257601,0.7530095333856699
146.77786736746066,-1.6375517462423725,0.4045280904346487,4.0254826167224135e-6,3.027358143487437e-5
2.0906647006533388,0.1338072798548218,0.7664879849924368,0.5073008288598533,NA
5.638068872036493,0.45257896401993836,0.771173666111366,0.2327316640186392,0.36481438689711576
82.50891569881732,0.19216649861327725,0.3755960862251146,0.5499794406748534,0.6610163542288576
8.864554913118248,0.10185639097727354,0.6221971335784973,0.7675190487592495,0.834521622177656
2.2101767949061375,0.11535668883151902,0.7272438577091485,0.6013732788105375,NA
108.61724640368291,-0.2834725803225415,0.2709350722188481,0.2558773528958532,0.3886667868084478
4.1479005457147275,0.2782975032238918,0.7968944014882546,0.10061648648362612,0.20041966286722956
3.321820696296708,0.2847544745085029,0.7672265167206016,0.28082902934831444,0.4139489846727981
3.5332746854741655,-0.13869217638084055,0.7249332877258202,0.43705386122202716,0.5625140102426097
0.7010454858307058,0.1374001178241018,0.7702752473100246,0.4122844004388527,NA
0,NA,NA,NA,NA
69.03806755481038,2.6619745138336732,0.4908388449245898,3.270610645747453e-9,4.567568525048976e-8
9.195154864119964,-0.14769920620073296,0.611287730222096,0.6624205384938717,0.7534321615431372
15.545713606325544,0.1858396767142644,0.5050359860376278,0.6245209347733718,0.7235931402575154
119.87950446737295,0.5065697119439581,0.5466123876432405,0.17406022717857864,0.29763967934557517
471.40596342977403,-1.664181443667835,0.205886510182987,8.135764288830083e-17,4.602335339363659e-15
1.9559328399861784,-0.009749998959270395,0.7250833951360076,0.9511762666288958,NA
1.2853460482340124,0.08175919760300694,0.7614969634171668,0.5016474693174782,NA
15.859279151549229,0.3805703290518869,0.5041659447402704,0.32129256290975994,0.4539175303686226
138.70437877344176,1.4956699235921878,0.5325989740650334,5.819682646311296e-4,0.0026823026165640252
7.261654598660937,0.14951056034690338,0.703238584626352,0.5668746830475213,0.6756896815095322
1.3612519128942986,0.08505815932249203,0.7233935961904618,0.7053855141880916,NA
1.7156319823261308,0.25340506460164863,0.8106596218405141,0.15035666839093753,NA
65.30454217470171,2.6227216265288327,0.510564955663609,2.1135088623926542e-8,2.507909691661046e-7
2.592267046995875,0.13390982340144444,0.7173511691807068,0.5998512965792628,NA
6.009994332719053,0.09914146020753405,0.719092708322199,0.5800307251571433,0.6863308369965586
2.2332260501597334,0.03782324999542014,0.7468538157766915,0.9002583224886995,NA
3.4989344511195495,-0.04045523521894149,0.6342251811286358,0.9041101578131938,0.9346610901041057
5.889240285098553,0.877580194457329,1.3265574678560006,0.038232357244582856,0.09522066674003521
15.396379977720125,-0.5221990790865695,0.6803430347079413,0.16962661943157184,0.29197332857664776
0.4610170514235078,0.018459690762365834,0.7509224795428857,0.7481655586646516,NA
359.5094860699452,0.002764038642812161,0.3853993339862422,0.9940698206525497,0.9960443904973117
1.217838473970393,0.20222178750042888,0.7733965229168224,0.42792927327427993,NA
12.273305819200951,0.6123458793030513,0.7026189674321857,0.1479645589751149,0.2642182302365835
0,NA,NA,NA,NA
459.9479689976776,-0.4344115846792668,0.18972043293679294,0.017458982398493916,0.050138830518280185
0.2816705346262334,-0.06655002249701768,0.7574064221821325,0.7085142878459172,NA
37.558581788522424,-1.0033382634170533,0.4170823124598357,0.005228101355093057,0.018149038069619646
39.98686705853732,0.18920694421777798,0.3909557927631164,0.5710615222809506,0.6793712391923921
7.028015073231577,-0.4399160604833484,0.7509861807978313,0.20620636782946142,0.335392979284284
1.4336235400588955,0.13059103684838702,0.7683655461220661,0.3571979433621969,NA
156.40947792017124,0.6038686313960524,0.29156085439711144,0.024240295078606897,0.0658003120822483
7.688303371334793,-0.668823661362336,0.7992586625461396,0.11378946683055866,0.21956008997263968
69.17466564216392,0.5509673203843826,0.41225480396504555,0.10775388517600369,0.21122137988036876
574.0593355102759,-1.3902406074628488,0.29695899617060334,5.996944886844818e-7,5.34054661234908e-6
257.6086082139165,-0.12077586352448211,0.377367380815513,0.6951324125985657,0.7789310338695639
1.5964284572917036,0.21021971507914167,0.7502838242355793,0.39832561215956164,NA
5.571428752793509,2.471819565852466,1.498319434313444,0.004346383705121455,0.015504084170420356
41.73563630078399,0.21556227821800802,0.5825443903658267,0.5218165579273313,0.6363263591561888
2.5526362275759187,0.33512931676201535,0.8556462239074188,0.0759206855111809,NA
4.829308692373323,0.30226185302707675,0.7574746729204492,0.31316321943454595,0.44607782979991506
627.2051185470565,-0.6145291398812693,0.24776599376684988,0.008181320811127333,0.026608891714223395
6.8556111585393715,-0.9836911346533147,0.8199121496402321,0.04861572903811962,0.1153605526535726
8.98065976947519,0.35615008489096256,0.7982281313653463,0.22331150525495694,0.35421485477748177
861.8614517569604,-0.4229933339712355,0.4128478838102845,0.20255560414801127,0.3310113338497978
278.0441965918884,-0.6763036049289283,0.288309883665587,0.00967102631887019,0.03054285330936725
1.9676141542737544,0.05273461048359738,0.7506680914818944,0.81534175186517,NA
26.213043046498,0.25677407247784334,0.6062665323313627,0.4981316781781086,0.6163771329444212
0,NA,NA,NA,NA
3.259884550920592,0.19966949556624763,0.7127429691146956,0.49071702392418143,0.6095503758715716
1.7089028648158509,0.3364544739406938,0.8408139841818015,0.14011602653724914,NA
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
25.788861059040876,-0.6021575192091695,0.46762126901590195,0.10939216082002189,0.21343336019429215
171.17875822172897,0.2472638758225713,0.5037350003945666,0.4838477739914163,0.6038374810166818
4.239314611166486,0.18632818295408435,0.7040826729805333,0.5455306632242329,0.6570841045022247
282.3408410369482,-0.2421191771086648,0.25887173602473984,0.31590204697575014,0.4485918789901144
101.76951319391848,1.1548989737841016,0.48560468400144036,0.0034497208693418987,0.012724426639038635
1.933275220515631,0.12607657537175396,0.6723805122013604,0.6944356383295507,NA
3.2212746096773053,0.0777563357380978,0.7526568831372071,0.7326639755688734,0.8079875095946828
378.6257047326677,0.05814004414621156,0.27548912405457227,0.8229536238804581,0.875827530023402
89.61421191655019,0.3047881641584549,0.5922580554443729,0.389292788500025,0.5167875413125932
27.13732587876207,-0.05866800872196358,0.56242360771595,0.8600723162499718,0.902937898863189
329.6314695747469,-0.45100834163702413,0.31461218348558095,0.11324242899229202,0.21883317812249878
375.164850389446,0.2945932513978905,0.19227571170586238,0.11139922410229922,0.21608374405609884
98.20520113692808,0.7534303564886412,0.38308314497611384,0.02119808853130928,0.0590023850517906
1.0572969954674376,-0.07220511995628716,0.7369485047643795,0.8621216946883599,NA
27.94851967669901,2.5246408622396674,0.9404856795654947,2.5998186992131966e-4,0.001310031893001294
508.3345339092256,-0.007752861304666189,0.315811196456139,0.9745591781481232,0.9825150968745627
66.80163627134219,-0.35236785356303435,0.3218170935175631,0.22135512995680262,0.35207404357143435
28.187024947997454,0.33310927232604826,0.5600610192406259,0.37376807554318386,0.5022569590607555
116.18649991006725,-0.12739531975596377,0.27354642195286644,0.6130594248336374,0.7142173653505972
7.56525185380816,0.10977372335212458,0.7453259799490954,0.24655506226593335,0.37885700991730376
337.0674002026634,0.02662930776358441,0.17147828197653894,0.8704994917598863,0.910692522771668
